date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2012-05-02,-0.005007356738177033,False,0.021999154832106346,0.025203651159994005,0.015554590961756513,0.019506084594177072
2012-05-03,-0.0116804305128595,False,0.0218692868382811,0.025054866007191555,0.015462767274056132,0.01939093398530303
2012-05-04,0.006404608987367541,False,0.022912205036893972,0.026249700384550746,0.016200166783710022,0.020315662719756947
2012-05-07,-0.003715763250686093,False,0.022653653268067998,0.025953486796436945,0.01601735671499514,0.02008641151837292
2012-05-08,-0.021341694381911958,False,0.02227367067166916,0.02551815421754495,0.015748688490934817,0.019749490726358974
2012-05-09,-0.006442183199088381,False,0.02505379947802494,0.02870324915187306,0.0177143897523646,0.022214559411649556
2012-05-10,0.0008780886453683303,False,0.024969084047098706,0.02860619368836874,0.0176544913659828,0.022139444418610474
2012-05-11,-0.007235694057575699,False,0.02374859897851567,0.027207927248166456,0.016791542486281553,0.021057271709004104
2012-05-14,-0.014630373776526494,False,0.023874719437146193,0.027352418982859054,0.01688071646414019,0.021169099474837767
2012-05-15,-0.0024378832424801207,False,0.025268511770435226,0.028949237407284292,0.017866202942843575,0.022404939277200223
2012-05-16,-0.013320661016581662,False,0.024537417648202588,0.028111648810699594,0.017349279901360336,0.02175669692864587
2012-05-17,0.024625958761503444,False,0.02567843766026447,0.029418874955069903,0.018156042693033534,0.02276841001711623
2012-05-18,0.01080202267237359,False,0.02845853139108184,0.032603929704598134,0.02012171915416272,0.025233447601829332
2012-05-21,-0.0020125485861335465,False,0.028560590926846187,0.032720855693645745,0.020193880759673325,0.025323941166398294
2012-05-22,-0.007646876018406951,False,0.027556082229510927,0.03157002571912923,0.019483638842480507,0.024433269148525498
2012-05-23,-0.018052002832832256,False,0.027502834488709337,0.03150902167172544,0.019445989813046086,0.0243860557467175
2012-05-24,0.005925227079559546,False,0.029237723334091477,0.03349662226793387,0.020672649953400644,0.0259243370506033
2012-05-25,0.007357443151002155,False,0.028510060532857002,0.032662964814073325,0.020158153041238837,0.025279137166096803
2012-05-29,-0.012959745819266628,False,0.02805701468832311,0.03214392626408082,0.01983782515353455,0.024877433071736725
2012-05-30,0.009511671214859622,False,0.028953159312941894,0.033170607365248975,0.020471447816991544,0.025672021454328578
2012-05-31,-0.0005118674635913401,False,0.028823178013484975,0.0330216924022044,0.020379544016088283,0.025556770380266065
2012-06-01,0.03638365864295839,False,0.027569641629205034,0.03158556024227056,0.019493226070605336,0.02444529191937729
2012-06-04,-0.005135068018744437,False,0.03245714699028324,0.03718500172551509,0.022948956406391354,0.028778917177041667
2012-06-05,0.001859082205380155,False,0.03167050836940163,0.03628377776754995,0.022392760403594184,0.028081424950587158
2012-06-06,0.010837604631931995,False,0.03009432061514063,0.034477995380716095,0.02127831050842464,0.02668385982112817
2012-06-07,-0.028703015919928014,False,0.030089614552950436,0.034472603812236116,0.021274983068213064,0.026679687076861944
2012-06-08,0.0022035454843187135,False,0.03362425574488302,0.03852211681658114,0.023774165348472633,0.029813762482307805
2012-06-11,0.0033902747537376044,False,0.031968901951853236,0.03662563670794503,0.02260374078698028,0.02834600286306068
2012-06-12,0.010722595990918843,False,0.03066645942424253,0.03513347451478963,0.02168284355602784,0.027191160583140434
2012-06-13,0.003342843608440202,False,0.030603331503330247,0.035061151095582326,0.021638208705482415,0.027135186679826093
2012-06-14,0.0001854156211862676,False,0.029376603332530293,0.033655732154675704,0.02077084561523273,0.026047478372106848
2012-06-15,0.0052998062801940925,False,0.02804667627816953,0.032132081914375187,0.01983051533902753,0.024868266269440723
2012-06-18,-0.000799366013998755,False,0.027300109239713752,0.03127676654665351,0.019302652109856485,0.024206304484159346
2012-06-19,-0.0021552396687366127,False,0.026177596298260344,0.029990743296447506,0.018508974816940495,0.0232110011390466
2012-06-20,-0.004572082319639419,False,0.02534123567454644,0.029032554603976638,0.01791762267192976,0.022469421691931078
2012-06-21,-0.03164485610772617,False,0.024955862425468885,0.02859104614557127,0.017645142965197747,0.022127721146877912
2012-06-22,0.0009583134418115972,False,0.02944137437001082,0.03372993803423739,0.02081664223796061,0.02610490918460806
2012-06-25,0.013635854216098234,False,0.027937269525405775,0.032006738479491,0.019753158854167917,0.024771258116587987
2012-06-26,-0.008540301789498156,False,0.028537715739542578,0.03269464840316483,0.020177706766426915,0.02530365832635025
2012-06-27,0.002221165438019698,False,0.02856082026072369,0.03272111843333242,0.02019404291111439,0.02532414451084716
2012-06-28,-0.017779983130193897,False,0.02735086527314158,0.031334915933325075,0.019338539367564172,0.02425130855314581
2012-06-29,0.03412740784803537,False,0.028993678802201456,0.03321702910646008,0.020500097284947102,0.025707949042967405
2012-07-02,-0.003936674515221323,False,0.03313323793062236,0.03795957512812012,0.023426989226751186,0.029378389619335893
2012-07-03,0.014976261054684983,False,0.03207748007925675,0.03675003081615367,0.022680511388944058,0.028442276295125413
2012-07-05,-0.007677595841302577,False,0.03264097120158128,0.03739560260230674,0.023078930054807864,0.02894190937576034
2012-07-06,-0.019139039655363514,False,0.03223029854382994,0.036925109509008146,0.022788562299353145,0.02857777649594069
2012-07-09,0.0064414186547363285,False,0.03373673914126128,0.038650985052895,0.02385369718658214,0.029913498615897472
2012-07-10,-0.005871368037160729,False,0.03276570759623983,0.03753850866401332,0.02316712542466482,0.029052509927679337
2012-07-11,-0.0025995244667151854,False,0.032124373098397545,0.03680375448441653,0.022713667286853024,0.028483855128731406
2012-07-12,-0.006560277556704476,False,0.031118736569865264,0.0356516323937131,0.022002627932073287,0.027592183091953118
2012-07-13,0.016917844443290076,False,0.03064060464255564,0.035103853608739945,0.021664562828581063,0.027168235813411896
2012-07-16,-0.0002513663600440253,False,0.031514629067797784,0.036105192382308096,0.02228254531604393,0.02794321078432617
2012-07-17,-0.0013206149982708804,False,0.030115731625438073,0.034502525215550126,0.02129344924942612,0.026702844413095273
2012-07-18,-0.011837423346489425,False,0.029009572336461873,0.03323523776475882,0.020511334872310986,0.025722041430886404
2012-07-19,0.006157741197844146,False,0.029490903702345948,0.03378668203299047,0.020851662151723724,0.026148825569296263
2012-07-20,0.0015177543118384655,False,0.028847263701515136,0.0330492865204191,0.020396573898745177,0.02557812654016452
2012-07-23,-0.0034181730051708655,False,0.027612365625768225,0.03163450760928341,0.019523434244322176,0.024483174187924568
2012-07-24,-0.0006977105953359328,False,0.026974357253965513,0.030903564054279038,0.019072327857312978,0.02391746857936118
2012-07-25,0.020101179321087303,False,0.026004219933152353,0.029792112146345674,0.018386388360221023,0.023057272776741886
