date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2015-08-13,0.0023037693256395325,False,0.026690050180682018,0.030577843527647787,0.018871307396926704,0.023665380812148546
2015-08-14,-0.0009866799024450975,False,0.02616447170260126,0.029975706912862225,0.01849969501875854,0.023199363897745996
2015-08-17,-0.0023060461545307545,False,0.02561978455445704,0.029351678172761554,0.018114571778517323,0.02271640381722708
2015-08-18,0.01732918957722592,False,0.025118611599915693,0.028777502100385856,0.01776021542399008,0.02227202665264029
2015-08-19,0.011281344464039758,False,0.025962630865470317,0.029744465027084634,0.018356982642537233,0.02302039682043402
2015-08-20,0.007026538012038402,False,0.02597625975346453,0.029760079160505958,0.018366619002644313,0.02303248120477372
2015-08-21,-0.020904443493524626,False,0.025683703892108993,0.029424908290048,0.018159766203453664,0.022773079449402874
2015-08-24,0.0032446491801174497,False,0.027232562805956595,0.031199380994048898,0.019254893132021365,0.024146412799185193
2015-08-25,0.00838714593944886,False,0.026705866925440632,0.030595964210938815,0.018882490689964292,0.02367940511279194
2015-08-26,-0.005152990468405401,False,0.026459770856964205,0.030314020676786593,0.018708487474310725,0.02346119806044692
2015-08-27,0.004831705325079411,False,0.02604621780288987,0.029840227615617356,0.0184160831230434,0.02309451120731467
2015-08-28,0.0009635459232713203,False,0.025621357261930197,0.02935347996791381,0.01811568376766573,0.022717798296480827
2015-08-31,-0.0041820874850693555,False,0.025099084769037928,0.02875513090306217,0.017746408899630344,0.022254712714088343
2015-09-01,0.013766825398056872,False,0.024693257665770654,0.028290189189615452,0.017459467212974988,0.021894876262763027
2015-09-02,-0.008942889367203789,False,0.025051973010864752,0.02870115663325078,0.017713098341408193,0.02221293993021006
2015-09-03,-0.0009629273733934415,False,0.02503172990979913,0.028677964830586166,0.01769878537532944,0.02219499089331078
2015-09-04,0.01719240054037277,False,0.024547225781074582,0.028122885640537977,0.017356214781181253,0.02176539354771929
2015-09-08,0.017522350692202492,False,0.025420586759828976,0.029123464327004227,0.017973728176134858,0.022539780257702063
2015-09-09,0.015389654304561256,False,0.026256345568308543,0.030080963541113555,0.01856465480526209,0.023280826090732835
2015-09-10,0.0006106870418797265,False,0.026712766022337422,0.03060386826147315,0.01888736872419125,0.023685522364509982
