date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2009-06-01,0.024625047305388975,False,0.0631135747240048,0.07230698328839975,0.044624707015262846,0.05596118291829305
2009-06-02,0.01593837269779071,False,0.06316816905803824,0.07236953007989207,0.04466330815886134,0.0560095903096745
2009-06-03,-0.022718059683169433,False,0.06194549582925321,0.0709687567421824,0.0437988121316828,0.054925477414714124
2009-06-04,0.02286582473700313,False,0.062298664494352694,0.07137336955134438,0.044048521457702675,0.05523862298371521
2009-06-05,0.0013289038500535126,False,0.06235835593084967,0.07144175591228373,0.044090726528111794,0.055291549844712566
2009-06-08,-0.002363718045435016,False,0.05984425991515112,0.06856144530735443,0.04231312482199077,0.05306236559039163
2009-06-09,0.01948065998613283,False,0.057894345204131635,0.06632749720601414,0.040934429777945036,0.05133342638364236
2009-06-10,0.022659796440950192,False,0.057700483731145905,0.06610539699462945,0.04079735924325632,0.051161534403224435
2009-06-11,0.016733850364814066,False,0.057940653033736696,0.06638055044338846,0.04096717191523762,0.051374486344742815
2009-06-12,-0.015316817394242977,False,0.0574071051002691,0.06576928350632287,0.04058992470156434,0.050901403119287335
2009-06-15,-0.030625641290426695,False,0.05701755351669008,0.06532298807832672,0.04031449068660696,0.05055599775253214
2009-06-16,0.02920860831985556,False,0.05854498158640305,0.06707290822457002,0.04139446485057878,0.05191032892419421
2009-06-17,-0.022514753290358607,False,0.05962660885046031,0.0683120902048092,0.04215923376074348,0.05286937999106873
2009-06-18,0.014542045911090429,False,0.06008837715174627,0.06884112176402933,0.042485728896598685,0.05327881806341901
2009-06-19,0.007405331477522987,False,0.05924755432171556,0.06787782088010061,0.04189122173065307,0.052533282092766274
2009-06-22,-0.06370647994135319,False,0.05757781690060166,0.0659648619591004,0.04071062716703555,0.051052768880559735
2009-06-23,0.003471963635672699,False,0.06379416866805512,0.0730867156225899,0.04510592370251945,0.056564648058124466
2009-06-24,0.03130122781072777,False,0.0616034079273217,0.07057683877023589,0.04355693750385645,0.05462215687332758
2009-06-25,0.0050987072363626075,False,0.06272847069629858,0.07186578326736753,0.044352417662584936,0.055619721084903304
2009-06-26,-0.010517187213867579,False,0.06074524159397718,0.06959366804990894,0.04295016754409221,0.05386124286450108
2009-06-29,0.023940207546008403,False,0.059676299046290016,0.06836901849916058,0.04219436741368785,0.05291343900927886
2009-06-30,-0.02379337544824798,False,0.05995390209298498,0.06868705846038856,0.0423906477650937,0.05315958248859701
2009-07-01,0.00600162820269205,False,0.06048015512998399,0.06928996789339338,0.04276273709285984,0.05362619751703728
2009-07-02,-0.041418105219845826,False,0.05864319973271486,0.06718543327001456,0.041463910386216926,0.05199741642756708
2009-07-07,-0.025350306643722977,False,0.06142542940197021,0.07037293508842798,0.04343109707121497,0.0544643478939396
2009-07-08,-0.030187859334994672,False,0.062168663393518064,0.07122443190256392,0.043956603656155606,0.05512335435228053
2009-07-09,-0.009084853870298386,False,0.06335947898700936,0.07258870707782811,0.04479857461408558,0.056179219901660936
2009-07-10,-0.012585200122257117,False,0.061955276928914296,0.07097996260103019,0.04380572789756315,0.05493415006413494
2009-07-13,-0.0030853641205356966,False,0.06125414468688741,0.07017670026754814,0.04330998952406386,0.05431247414389814
2009-07-14,0.03756863942546753,False,0.059268420270290584,0.06790172625705808,0.041905975083570066,0.0525517833925275
2009-07-15,0.012651117553558945,False,0.06126100986243248,0.07018456545559335,0.04331484357406256,0.05431856131842634
2009-07-16,0.012493064247466623,False,0.06022127420124027,0.06899337719844044,0.04257969429030038,0.053396654458022844
2009-07-17,0.024212715169067037,False,0.059179224755064076,0.06779953811992456,0.04184290903555323,0.052472696024003215
2009-07-20,0.017163785371469918,False,0.059500868769546765,0.06816803425537113,0.0420703287304805,0.05275788949637032
2009-07-21,0.019760158912368403,False,0.05905513943445772,0.06765737797065945,0.04175517401022519,0.052362672762695434
2009-07-22,-0.008683122573460994,False,0.05886903830739651,0.06744416851226302,0.04162359045935466,0.05219766168135017
2009-07-23,0.04047921852101222,False,0.05777879257779911,0.0661951126618381,0.040852727828443965,0.05123096884281757
2009-07-24,0.011104731296574528,False,0.06018842523111439,0.06895574329885036,0.04255646829376904,0.05336752812135231
2009-07-27,0.013853035389293947,False,0.058986018647586,0.0675781887375496,0.04170630187968428,0.05230138513931964
2009-07-28,-0.018075830160895694,False,0.058114511756677145,0.06657973421374486,0.04109009942500382,0.051528642401327436
2009-07-29,-0.040803754499825734,False,0.0580301021184734,0.06648302908611314,0.04103041725059715,0.05145379854682793
2009-07-30,0.04502654927142766,False,0.06078076095525306,0.06963436132189395,0.04297528165143341,0.05389273696830035
2009-07-31,0.018143046258801653,False,0.06367403049381606,0.07294907757887284,0.045020979522916074,0.05645812462994817
2009-08-03,0.039451192386476645,False,0.06315377822628514,0.07235304301453999,0.044653133063353015,0.05599683032940712
2009-08-04,0.01254105858723983,False,0.0653114797421324,0.07482504508588492,0.04617874460401022,0.05791000875004698
2009-08-05,0.00769182660139757,False,0.06424422260799852,0.07360232645364599,0.045424136152041814,0.056963699307660036
2009-08-06,0.0029530222801730397,False,0.06245675914376953,0.07155449298197492,0.04416030291583998,0.05537880144188539
2009-08-07,-0.005375634501380861,False,0.06019504236394147,0.06896332431315413,0.042561146964165714,0.053373395362784126
2009-08-10,-0.005675690911766772,False,0.058583695964760776,0.06711726191426631,0.04142183800760635,0.05194465596743837
2009-08-11,-0.03040751573239559,False,0.057050312614634315,0.06536051901454694,0.04033765313865058,0.050585044401851444
2009-08-12,0.03365471111712725,False,0.0585874588309203,0.0671215728965186,0.04142449855726846,0.05194799240405079
2009-08-13,-0.0036538372066685187,False,0.060127099938025,0.06888548508638241,0.04251310799848065,0.053313152561750426
2009-08-14,-0.03349958295839172,False,0.0583156172772295,0.06681013367340743,0.041232291892678886,0.051706957492347445
2009-08-17,-0.03829586407596659,False,0.06018172208944388,0.06894806374726628,0.04255172881047347,0.053361584618091866
2009-08-18,0.0001456558155658933,False,0.06250667962300882,0.0716116851038582,0.0441955993915959,0.055423064646470066
2009-08-19,0.05868652037707372,False,0.060185585719830924,0.06895249017151892,0.042554460605888175,0.05336501039975236
2009-08-20,0.012827686813309534,False,0.0648335599703727,0.07427750935999802,0.045840829505953404,0.05748624958437352
2009-08-21,-0.0005425200187318925,False,0.06361228868854998,0.07287834218318194,0.04497732473101686,0.05640337975971526
2009-08-24,0.00851068966790883,False,0.061357381922135176,0.07029497550510908,0.04338298382673398,0.05440401194429913
2009-08-25,-0.016820798113373437,False,0.05982470233447683,0.06853903888107987,0.04229929655586365,0.053045024386786245
2009-08-26,-0.032817182978398286,False,0.05953010883903871,0.06820153356554887,0.04209100303929426,0.05278381591369873
2009-08-27,-0.0008485363258387525,False,0.061154836347008516,0.07006292622601394,0.04323977316267652,0.0542244199939379
2009-08-28,0.02955330775114459,False,0.05896483537838028,0.0675539198176041,0.04169132416393827,0.05228260247951923
2009-08-31,-0.053319637532782974,False,0.05995945986493884,0.06869342580252606,0.04239457741012147,0.05316451042199784
