date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2011-11-14,-0.005441323295111503,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-15,0.002191265011515344,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-16,-0.004443771814802084,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-17,-0.030916132101222654,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-18,0.0028450606177295172,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-21,-0.02727168857833799,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-22,0.014140097949622513,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-23,-0.003825897239736137,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-25,-0.006033350443704364,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-28,0.014898870219744323,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-29,0.0015185888849821511,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-30,0.018561332766248943,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-01,-0.005860710310486896,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-02,0.006719693899452695,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-05,-0.009374108416037587,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-06,-0.0016191102696168865,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-07,0.007495422440086814,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-08,-0.018025801738556786,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-09,0.0017530536333202377,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-12,-0.0287849886572218,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-13,-0.0025871238457042395,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-14,-0.04661467407933018,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-15,-0.00614144395555923,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-16,0.013248569484948212,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-19,-0.0007523205194177364,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-20,0.013208884366838008,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-21,-0.002292767028780258,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-22,-0.0018628917176543866,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-23,-0.002613938054252313,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-27,-0.006564780411902857,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-28,-0.019828926896066693,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-29,-0.014825590380464937,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-12-30,0.016679411569268512,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2012-01-03,0.021419174466295838,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2012-01-04,0.007597541424776675,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2012-01-05,0.004642102778981451,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2012-01-06,-0.0020399010801860334,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-09,-0.005335647136046096,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-10,0.01451314650923945,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-11,0.00501496451589809,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-12,0.004929325457331257,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-13,-0.01031221515150508,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-17,0.015096419488760834,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-18,0.002594534228530324,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-19,-0.003259312671579746,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-20,0.005786968828130693,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-23,0.008558599710571272,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-24,-0.008258109901121068,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-25,0.02116612766430104,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-26,0.015469792317014676,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-27,0.003180940101368302,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-30,-0.0004620820325050176,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-01-31,0.0039206973265626666,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-01,0.005337283003577175,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-02,0.005536743602649102,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-03,-0.010816498290285132,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-06,-0.00872659929645173,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-07,0.01360563769312381,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-08,-0.009839809647734338,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-09,0.005593504786632288,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-10,-0.009069149732669144,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-13,-0.0001741280936842106,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-14,-0.0041292190082160935,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-15,0.006042679587632634,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-16,0.000289594850629365,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-17,-0.0013328595810797458,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-21,0.018727555492429694,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-22,0.00731483769854934,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-23,0.008382858345699507,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-24,-0.005505659316442745,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-27,-0.0008453800602883715,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-28,0.007526870622585002,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-02-29,-0.044103332626816365,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-03-01,0.0065287035581728,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-03-02,-0.007172208750397793,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-03-05,-0.0033999966776983195,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-03-06,-0.018729788488398846,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-03-07,0.0070945682581275695,False,0.03556147916039834,0.04640370537999242,0.024024535589537543,0.03240323542933972
2012-03-08,0.008753783142556369,False,0.03254001669195411,0.04241961761016153,0.020742871502948436,0.02829622862632925
2012-03-09,0.0075095975253485605,False,0.03254001669195411,0.04241961761016153,0.020742871502948436,0.02829622862632925
