date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2019-06-04,0.006313152281073945,False,0.05248165340146279,0.060038268075913684,0.037284542551526814,0.046602672988715205
2019-06-05,-0.0225944377036139,False,0.052515665130666155,0.06007070445539119,0.037321722467205554,0.04663791032628693
2019-06-06,0.010087348364538977,False,0.052452312116883865,0.06000370006484464,0.037265712738721236,0.04657739805183058
2019-06-07,0.020967111597183796,False,0.05249508613234331,0.060043107250463724,0.03731525778704411,0.046622791431587034
2019-06-10,0.0032707762201474432,False,0.05256042763412672,0.06011067783269633,0.037376116384228136,0.0466863987281921
2019-06-11,-0.011730798478256567,False,0.052554830416017176,0.06010466732262466,0.03737135033775195,0.04668112304763007
2019-06-12,-0.030348919210510975,False,0.052411441568956975,0.05995302465976388,0.037244560743010455,0.04654415559738744
2019-06-13,0.025933901001394203,False,0.05235167426819884,0.05989983816660941,0.03717155877739994,0.04647926848562018
2019-06-14,-0.002373231079864146,False,0.052474139886326654,0.06002753569544579,0.037283502497770564,0.04659766372277688
2019-06-17,-0.009069996142478567,False,0.052474241090992635,0.06002688271445668,0.037285120445514686,0.04659835167731496
2019-06-18,0.012548810530092392,False,0.052350976211740036,0.05989624175825301,0.037176689597623006,0.04648082532169847
2019-06-19,-0.007923971730891594,False,0.05240577354974022,0.05994972279457518,0.037234134150464046,0.046536646730941635
2019-06-20,0.04038275725823509,False,0.052387357425974126,0.05992895786878438,0.037220441703406604,0.04652005795469709
2019-06-21,0.008369523100838579,False,0.05260318249269727,0.060157570903369297,0.03741054888275381,0.046725934093783034
2019-06-24,-0.012657431661485839,False,0.052572524333214514,0.06012391024756294,0.037385929044850504,0.04669761185029392
2019-06-25,0.01643872634315994,False,0.05253820535748545,0.0600903417311916,0.03735010082000144,0.046662709023719655
2019-06-26,0.009166793470948,False,0.05256130772689505,0.060113227334855635,0.03737363912709025,0.04668598003499168
