date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2015-06-25,-0.022812181482513592,False,0.04575342624887507,0.05241807711940859,0.03235014416833416,0.04056838590823936
2015-06-26,-0.001661405931255127,False,0.04607008555189454,0.05278086244778955,0.03257403940295992,0.04084915956519896
2015-06-29,-0.018629388307785027,False,0.04477735713099179,0.05129982936203245,0.03166001057025069,0.03970293053377158
2015-06-30,0.021452138210297424,False,0.04455051691655154,0.051039946576650785,0.031499622283690444,0.039501797151784784
2015-07-01,0.021975302147457732,False,0.04486859629775437,0.051404358838221996,0.031724521590310986,0.03978382995553372
2015-07-02,0.001296806795451228,False,0.045433009531308625,0.0520509870544944,0.03212359223863089,0.04028428064847192
2015-07-03,-0.044216160090027774,False,0.044192075764266495,0.05062929326598842,0.031246185024386388,0.03918397660404709
2015-07-06,-0.03217481838855191,False,0.0491906651299236,0.056355999752012775,0.03478045775267819,0.043616097190596274
2015-07-07,-0.044149784612929746,False,0.050846915421064384,0.05825350694672685,0.035951516186767965,0.04508465171165326
2015-07-08,0.01775087361894338,False,0.05495659000727307,0.06296181530867946,0.038857278142727686,0.04872859443331331
2015-07-09,0.03752752523688838,False,0.054317257308903924,0.0622293545197151,0.03840523538528981,0.048161714578455805
2015-07-10,-0.0019039382644567959,False,0.05687501408442351,0.06515968570808532,0.04021370760735922,0.05042961170520364
2015-07-13,-0.001560468457095109,False,0.05511268503063964,0.06314064783869104,0.03896764575721846,0.048866999874511194
2015-07-14,-0.0074893670628227715,False,0.05342892616981746,0.06121162505169846,0.037777137278224564,0.04737405421245969
2015-07-15,0.0024445620694715734,False,0.05195628224608016,0.059524469157755146,0.036735898465148915,0.04606829873354476
2015-07-16,-0.0005233318915776881,False,0.050443425391918005,0.05779124273618092,0.03566622693777556,0.04472688748382258
2015-07-17,-0.016360642877679632,False,0.04892678453145802,0.05605368111284802,0.03459387991352023,0.043382121053071224
2015-07-20,0.000709219887883662,False,0.04823415828700487,0.055260163798993,0.03410415573983866,0.0427679871820403
2015-07-21,-0.00854401780003661,False,0.046767041875875784,0.05357934058012847,0.03306682517679865,0.04146713280634292
2015-07-22,0.007479999256665922,False,0.045593241346925995,0.05223455896061412,0.03223688478873151,0.04042635407692697
2015-07-23,-0.01070292057821105,False,0.044420717676811015,0.0508912401929638,0.03140784720884237,0.039386707505388766
2015-07-24,-0.02671671853490873,False,0.04339091582119777,0.04971143274441075,0.03067972166229435,0.03847360869481462
2015-07-27,-0.004060544523446261,False,0.044508600488249304,0.05099192441194195,0.03146998510436264,0.039464630933237335
2015-07-28,0.004244723545976165,False,0.04312708243551504,0.0494091681952562,0.030493177205124525,0.038239674419649435
2015-07-29,0.007887778215937133,False,0.0422181168210308,0.04836779854088859,0.029850489409183854,0.037433717995203016
2015-07-30,-0.008071957238467008,False,0.04114162028047967,0.047134494648532047,0.029089348197723255,0.036479216208857856
2015-07-31,-0.01859135160866886,False,0.04003137694782719,0.04586252825380291,0.028304346181090182,0.03549479201019572
