date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2011-08-19,0.016358944672721858,False,0.031704142925776474,0.03639709100502419,0.022266153131953337,0.0280530701869189
2011-08-22,0.021297855008082015,False,0.03156283950507874,0.03625694615905267,0.02212251970115175,0.02791086540517318
2011-08-23,-0.016226618293730788,False,0.031463499385052975,0.036162733230424224,0.022012868284418324,0.027807536374888555
2011-08-24,-0.05770622662385005,False,0.03150867073497294,0.03620672401535306,0.022060413869072832,0.0278536261940911
2011-08-25,0.0032443030264157724,False,0.0321398710860451,0.036878847366236596,0.022609313958554585,0.02845298880767278
2011-08-26,0.019303295859500823,False,0.0321228719072413,0.03686175574152252,0.022592500697758585,0.028436061550982137
2011-08-29,-0.003182110806197841,False,0.03199531685339406,0.03673710054767832,0.022459113734278,0.028306250431304893
2011-08-30,0.021189654541231392,False,0.03202218826344573,0.0367641801807789,0.022485566386871186,0.02833295984563775
2011-08-31,0.0009849250370358045,False,0.031955898662925475,0.03670286653532981,0.022409269641080382,0.02826279899540338
2011-09-01,-0.001368176434522178,False,0.031951123588211915,0.036698117569066616,0.02240444205965164,0.028258003608542786
2011-09-02,0.02578727738981788,False,0.031934729094953436,0.036681005309820824,0.022389491065862636,0.02824216753097204
2011-09-06,-0.0020300930054706666,False,0.03182899715981792,0.03658267175424612,0.022268880246578686,0.028130679720964263
2011-09-07,-0.030240394272829024,False,0.03182412258881021,0.036577369982247095,0.022264864819658642,0.02812613750860768
2011-09-08,0.021916634484533216,False,0.032048981157437165,0.03681175437699525,0.022470565995492936,0.028343585067464455
2011-09-09,0.0010779347673495778,False,0.03196012286314916,0.03672817876932509,0.0223710836879959,0.028250616888990072
2011-09-12,-0.025367532914311625,False,0.031958424533077893,0.03672631688137912,0.02236971428923308,0.02824904580552105
2011-09-13,0.009294220435614686,False,0.03218686028141447,0.03696302141276992,0.022581520684601068,0.028471048512647076
2011-09-14,-0.001808097790882968,False,0.03215449726209794,0.036931197908147806,0.022548072647062812,0.028438265755596444
2011-09-15,-0.02498741886022498,False,0.03215610848300382,0.036932614398777895,0.02255007549010567,0.028440028474961156
2011-09-16,0.018716067856801077,False,0.03231926037122133,0.037102022804919726,0.022700644892577018,0.028598312846716108
2011-09-19,-0.019897522083802438,False,0.03222352148435966,0.037009502789476977,0.022598432532093586,0.02850006970592088
2011-09-20,0.016857754040416912,False,0.032381359728153515,0.03716515445878914,0.022760668196718244,0.028659609085620506
2011-09-21,-0.0006090504844131521,False,0.03232470056262464,0.03711164618048999,0.022697672280598175,0.02860049855726524
2011-09-22,-0.0374123524256167,False,0.032293655887566976,0.037079384434273326,0.022669075257844135,0.028570400752970862
2011-09-23,-0.060254520782488684,False,0.03259207664504695,0.03739485386672607,0.022933209418141677,0.02885555778978408
2011-09-26,-0.027865580063088598,False,0.03313812068990569,0.03798238097463809,0.023395826857996065,0.029369328372827234
2011-09-27,0.03583373492124241,False,0.03332997963390165,0.03818330915068685,0.023569446665716327,0.029554131533262157
2011-09-28,-0.020999226741982634,False,0.03327330647018914,0.03814161857507981,0.023482642012961828,0.0294858020464739
2011-09-29,-0.0004951103610251582,False,0.033331339695355885,0.03820277818729444,0.023534387759863076,0.02954140296974238
2011-09-30,0.003028541130671231,False,0.033475460379997005,0.0383469156398484,0.02367847472254783,0.029685510609093316
2011-10-03,0.021732008549980777,False,0.03330804228469646,0.038178170563168454,0.023513725320039924,0.029519124893750415
2011-10-04,-0.025255905297380518,False,0.03328471275365136,0.038160227994502534,0.02347956206675973,0.029491604352884688
2011-10-05,0.015730031038416675,False,0.03341602644172864,0.03829928272725125,0.023595307736745005,0.029616895575617603
2011-10-06,0.007046973654236468,False,0.03337428516944998,0.038259623962837226,0.023549378332051483,0.02957353413035501
2011-10-07,-0.010589208176212384,False,0.03335935218229408,0.0382451719897372,0.02353347797733187,0.02955822691845237
2011-10-10,0.021247114976023947,False,0.03341377270526539,0.03829941547249771,0.023588254545943238,0.029612785177165993
2011-10-11,-0.005947228433466604,False,0.03337875365291347,0.03826934260371554,0.023543288221799394,0.02957391803706881
2011-10-12,0.012930499019946673,False,0.03339782505180156,0.038288834303893717,0.02356151435259179,0.02959266244521326
2011-10-13,-0.008361751874610192,False,0.03335942445722999,0.03825182342330431,0.023520318903664576,0.02955318066526536
2011-10-14,0.008659096579891053,False,0.033327658474463416,0.038216225390310124,0.023496259558671736,0.02952439598420589
2011-10-17,-0.0037530492546851966,False,0.03328653402581024,0.03817501564549288,0.02345530664916885,0.029483337895225586
2011-10-18,-0.0143065972126657,False,0.03331802145352113,0.03820664905952468,0.023486500483730275,0.029514711746850063
2011-10-19,-0.0034569287276842464,False,0.033359573204464456,0.03824972222740258,0.023524992512456742,0.029555079848666992
2011-10-20,-0.020934479687990067,False,0.03337514307240633,0.03826536149078174,0.023540422819206427,0.02957059572756296
2011-10-21,0.014290327060280541,False,0.03341681037428369,0.03830849575640756,0.023579139909691703,0.02961112174441853
2011-10-24,0.009980016221538872,False,0.03339053079960216,0.038284176725768386,0.02354891748408798,0.02958331688354472
2011-10-25,0.028708949045218982,False,0.0333419883676453,0.0382347766766124,0.023502099806429616,0.029535441670300533
2011-10-26,0.013499884232308428,False,0.03329501299939493,0.03819566749845553,0.023439304740077955,0.029482346474657216
2011-10-27,0.013835466371475074,False,0.033282328602145764,0.03818440415507266,0.02342376246081945,0.029468556509874812
2011-10-28,-0.00028629506564424703,False,0.033260691636869906,0.03816279372596304,0.023402072128648848,0.029446898899692694
2011-10-31,-0.012678823957671361,False,0.03316275548901445,0.03805403078357707,0.02332590975168395,0.02935738590370085
2011-11-01,-0.007685151564337731,False,0.03323225840036569,0.03812388927499105,0.023394697555826183,0.02942661217685973
2011-11-02,0.010291657790972557,False,0.033219284244813574,0.03810760101205511,0.023388388402983643,0.029416216367992545
2011-11-03,0.020327649464295328,False,0.03312699453708686,0.03800233394744686,0.023322197462967632,0.02933402293091116
2011-11-04,-0.005057491867623223,False,0.033105179918102676,0.037984777147437095,0.023291819942509607,0.02930889576584252
2011-11-07,0.01974342055110007,False,0.03312458638025725,0.03800306932936091,0.023313467334090166,0.029329169128313334
2011-11-08,0.00451416344386881,False,0.0330303336417435,0.037910025806930515,0.0232167827406186,0.02923397563021674
